timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1586464768,-113.281,42.48,-84.961,214.355,0,0
1586464768,-225.098,45.898,-32.715,-95.215,0,0
1586464768,13.184,-55.664,-187.988,-294.922,0,0
1586464768,186.035,-197.266,-283.203,-5.371,0,0
1586464768,2.441,-416.992,-276.855,253.418,0,0
1586464768,-223.145,-151.855,-103.516,9.277,0,0
1586464768,-64.941,-9.766,-115.234,-300.781,0,0
1586464768,171.387,52.734,-124.023,-129.883,0,0
1586464768,52.734,32.227,-54.199,207.031,0,0
1586464768,-208.496,51.758,-0.488,89.844,0,0
1586464768,-141.602,103.027,-10.254,-229.492,0,0
1586464768,124.512,-15.625,-156.25,-192.871,0,0
1586464768,117.188,220.703,-5.371,142.578,0,0
1586464768,-148.926,261.23,57.617,167.969,0,0
1586464768,-185.059,-133.789,-226.074,-136.719,0,0
1586464768,81.543,-586.426,-373.047,-248.047,0,0
1586464768,169.922,-224.121,-108.887,63.477,0,0
1586464768,-94.238,369.141,125.488,202.637,0,0
1586464768,-222.656,-24.414,-154.297,-76.66,0,0
1586464768,-2.93,-173.34,-209.473,-291.992,0,0
1586464768,160.645,286.133,83.984,-58.594,0,0
1586464768,-18.066,489.258,117.188,204.59,0,0
1586464768,-220.703,-31.738,-176.27,36.621,0,0
1586464768,-84.961,-508.789,-413.086,-250.488,0,0
1586464768,147.949,104.004,-47.852,-151.855,0,0
1586464768,47.363,550.293,130.371,165.527,0,0
1586464768,-201.172,-322.266,-351.074,126.953,0,0
1586464768,-145.02,-736.328,-480.957,-196.777,0,0
1586464768,95.215,20.02,-59.57,-258.301,0,0
1586464768,95.215,547.852,193.848,88.379,0,0
1586464768,-137.695,-220.703,-239.746,204.59,0,0
1586464768,-195.312,-765.137,-481.445,-121.094,0,0
1586464768,13.184,107.91,13.672,-308.594,0,0
1586464768,137.207,558.594,161.133,20.02,0,0
1586464768,-71.777,334.961,5.859,224.609,0,0
1586464768,-227.051,-186.523,-262.207,-29.297,0,0
1586464768,-45.41,-108.398,-183.594,-286.621,0,0
1586464768,137.207,286.133,47.852,-75.684,0,0
1586464768,-18.555,-72.266,-162.598,219.727,0,0
1586464768,-246.582,-504.395,-380.371,39.551,0,0
1586464768,-132.812,-302.246,-264.16,-279.785,0,0
1586464768,153.32,129.883,-16.113,-164.551,0,0
1586464768,96.68,-110.84,-54.688,219.727,0,0
1586464768,-223.633,-230.957,-98.633,130.859,0,0
1586464768,-230.957,-84.473,-135.742,-261.719,0,0
1586464768,34.18,-242.188,-307.129,-314.941,0,0
1586464768,66.406,-194.336,-190.43,24.902,0,0
1586464768,-198.242,-68.848,-29.297,115.234,0,0
1586464768,-288.086,-104.004,-101.074,-186.523,0,0
1586464768,-47.363,-211.914,-217.773,-360.84,0,0
1586464768,108.887,-300.293,-261.719,-67.383,0,0
1586464768,-97.168,-38.574,1.953,146.484,0,0
1586464768,-267.09,-39.551,-101.562,-90.332,0,0
1586464768,-69.824,-648.438,-472.656,-316.406,0,0
1586464768,143.066,-613.77,-249.023,-121.582,0,0
1586464768,-0.488,240.723,162.109,148.926,0,0
1586464768,-215.332,18.555,-138.672,37.109,0,0
1586464768,-120.117,-437.012,-352.051,-265.137,0,0
1586464768,125,84.961,25.391,-226.074,0,0
1586464768,94.727,315.918,45.898,119.629,0,0
1586464768,-178.711,-188.965,-279.297,136.23,0,0
1586464768,-204.102,-317.383,-318.359,-191.406,0,0
1586464768,49.805,-217.773,-292.969,-283.691,0,0
1586464768,104.004,225.586,21.484,38.086,0,0
1586464768,-148.926,349.121,29.785,172.363,0,0
1586464768,-232.91,-539.062,-407.715,-84.473,0,0
1586464768,-16.113,-340.332,-156.738,-308.105,0,0
1586464768,134.277,545.41,177.734,-59.082,0,0
1586464768,-49.316,100.586,-96.191,208.496,0,0
1586464768,-257.324,-308.105,-289.062,-3.418,0,0
1586464768,-103.027,71.289,-24.902,-298.34,0,0
1586464768,135.742,575.195,190.918,-140.137,0,0
1586464768,25.391,369.629,43.945,183.105,0,0
1586464768,-224.609,-165.527,-257.324,77.637,0,0
1586464768,-156.738,-307.617,-335.938,-244.629,0,0
1586464768,91.309,104.98,-1.953,-235.352,0,0
1586464768,101.074,141.602,-24.414,128.418,0,0
1586464768,-147.461,-326.172,-327.637,167.48,0,0
1586464768,-187.012,-139.648,-247.559,-167.969,0,0
1586464768,64.453,211.914,-27.344,-293.945,0,0
1586464768,175.781,-111.328,-155.273,54.199,0,0
1586464768,-63.965,-547.852,-302.246,233.887,0,0
1586464768,-223.145,-9.277,8.301,-71.289,0,0
1586464768,-7.324,9.277,-91.309,-291.016,0,0
1586464768,172.363,158.691,54.199,-61.523,0,0
1586464768,-4.883,375.488,97.656,202.637,0,0
1586464768,-212.891,-184.082,-259.277,15.137,0,0
1586464768,-75.195,-397.949,-330.078,-277.344,0,0
1586464768,181.641,-482.422,-302.246,-117.188,0,0
1586464768,80.078,-206.543,-73.73,193.359,0,0
1586464768,-213.867,241.211,64.941,89.355,0,0
1586464768,-152.344,-97.168,-183.594,-221.191,0,0
1586464768,110.84,-6.836,-129.883,-242.188,0,0
1586464768,129.395,501.953,123.047,90.332,0,0
1586464768,-131.836,383.301,83.496,152.344,0,0
1586464768,-210.449,-168.457,-232.422,-135.254,0,0
1586464768,36.133,-169.922,-234.863,-278.32,0,0
1586464768,151.855,405.273,113.77,5.371,0,0
1586464768,-73.242,130.859,-106.934,220.703,0,0
1586464768,-236.816,-682.617,-473.145,-20.996,0,0
1586464769,-59.57,-508.301,-254.883,-284.18,0,0
1586464769,118.652,298.34,123.047,-66.406,0,0
1586464769,-43.457,429.199,139.648,222.168,0,0
1586464769,-260.742,-380.371,-288.574,77.637,0,0
1586464769,-159.668,-729.492,-383.301,-222.656,0,0
1586464769,71.289,147.461,97.168,-169.922,0,0
1586464769,10.742,466.797,119.141,169.922,0,0
1586464769,-250.488,-327.148,-207.031,156.738,0,0
1586464769,-237.793,-562.5,-175.293,-189.453,0,0
1586464769,7.324,173.828,94.727,-270.996,0,0
1586464769,76.172,180.176,33.203,90.82,0,0
1586464769,-155.273,-447.266,-167.48,209.473,0,0
1586464769,-256.348,-585.449,-299.316,-114.746,0,0
1586464769,-21.484,-196.777,-244.141,-304.688,0,0
1586464769,144.531,-57.617,-122.559,-0.488,0,0
1586464769,-62.988,-165.527,-115.234,220.215,0,0
1586464769,-248.535,-158.691,-85.449,-30.762,0,0
1586464769,-62.988,17.09,28.809,-295.898,0,0
1586464769,148.926,49.805,-5.859,-96.68,0,0
1586464769,-1.465,-1.953,-45.41,216.309,0,0
1586464769,-259.277,16.113,-9.277,75.195,0,0
1586464769,-156.25,-1.953,-9.766,-217.285,0,0
1586464769,116.211,-228.516,-140.137,-132.324,0,0
1586464769,24.902,-230.957,-112.305,153.32,0,0
1586464769,-316.895,-0.977,19.043,81.543,0,0
1586464769,-288.574,42.48,22.461,-232.422,0,0
1586464769,46.387,-189.941,-130.371,-222.168,0,0
1586464769,90.332,-447.266,-242.188,134.766,0,0
1586464769,-248.535,-138.672,-8.301,163.086,0,0
1586464769,-365.234,-50.293,-4.395,-129.395,0,0
1586464769,-47.852,-3.418,27.832,-242.676,0,0
1586464769,135.742,163.574,76.66,45.41,0,0
1586464769,-150.879,100.098,53.711,222.168,0,0
1586464769,-370.605,-116.211,-48.34,-23.926,0,0
1586464769,-113.281,-386.23,-232.422,-230.957,0,0
1586464769,164.551,-38.574,-28.809,-43.945,0,0
1586464769,-2.93,384.766,149.414,199.219,0,0
1586464769,-285.645,-151.367,-208.008,52.734,0,0
1586464769,-151.855,-708.496,-352.051,-203.613,0,0
1586464769,156.25,43.945,65.43,-161.133,0,0
1586464769,113.281,760.742,245.117,126.953,0,0
1586464769,-195.312,99.609,-129.395,110.352,0,0
1586464769,-188.965,-494.141,-439.941,-176.758,0,0
1586464769,150.391,-20.508,-84.473,-227.539,0,0
1586464769,247.07,699.219,265.625,73.73,0,0
1586464769,-55.664,205.566,-114.258,188.477,0,0
1586464769,-178.223,-668.457,-483.887,-77.637,0,0
1586464769,124.512,-330.566,-175.293,-235.352,0,0
1586464769,317.871,521.973,198.73,12.695,0,0
1586464769,93.75,-20.996,-168.945,235.352,0,0
1586464769,-136.719,-868.164,-553.711,24.414,0,0
1586464769,37.598,-171.387,-126.953,-249.512,0,0
1586464769,327.148,469.727,121.094,-83.008,0,0
1586464769,186.035,324.707,-18.555,210.449,0,0
1586464769,-140.625,-108.887,-270.996,76.66,0,0
1586464769,-55.176,-320.801,-340.332,-212.891,0,0
1586464769,266.602,-76.66,-173.34,-168.457,0,0
1586464769,244.141,155.273,-48.34,137.695,0,0
1586464769,-109.375,-333.984,-292.48,131.348,0,0
1586464769,-164.551,-725.586,-451.172,-174.316,0,0
1586464769,168.457,-290.039,-261.23,-244.629,0,0
1586464769,284.18,-259.766,-232.91,90.332,0,0
1586464769,-51.758,-309.082,-142.09,195.312,0,0
1586464769,-243.164,102.539,37.109,-101.562,0,0
1586464769,52.734,43.945,-66.895,-256.348,0,0
1586464769,294.922,246.094,11.23,10.742,0,0
1586464769,51.27,456.055,83.496,230.469,0,0
1586464769,-229.004,-97.168,-272.949,12.207,0,0
1586464769,-28.32,-505.371,-436.523,-239.258,0,0
1586464769,288.574,69.336,-78.613,-112.305,0,0
1586464769,166.504,263.184,28.809,198.242,0,0
1586464769,-178.711,-295.41,-284.18,100.098,0,0
1586464769,-106.445,-692.383,-445.801,-197.266,0,0
1586464769,250.488,-522.949,-230.469,-169.922,0,0
1586464769,252.441,320.312,149.414,115.723,0,0
1586464769,-104.98,307.129,18.066,144.043,0,0
1586464769,-176.27,-308.105,-286.133,-153.32,0,0
1586464769,145.02,0,-104.98,-275.391,0,0
1586464769,278.809,709.473,211.426,23.926,0,0
1586464769,-30.273,187.012,-108.887,190.918,0,0
1586464769,-265.137,-396.484,-356.934,-80.078,0,0
1586464769,-14.648,8.301,-29.785,-284.668,0,0
1586464769,245.605,375.488,126.465,-45.41,0,0
1586464769,20.996,269.531,55.176,197.266,0,0
1586464769,-264.648,-605.957,-406.25,46.387,0,0
1586464769,-121.094,-664.551,-342.285,-221.68,0,0
1586464769,166.016,483.398,209.473,-156.25,0,0
1586464769,71.777,498.047,81.055,165.039,0,0
1586464769,-291.016,-198.73,-228.516,100.586,0,0
1586464769,-286.133,-213.379,-198.242,-228.027,0,0
1586464769,54.688,285.156,97.656,-228.516,0,0
1586464769,92.773,334.961,63.477,115.234,0,0
1586464769,-275.391,-120.605,-180.664,161.621,0,0
1586464769,-395.508,-257.812,-252.441,-135.742,0,0
1586464769,-77.148,-65.43,-94.727,-241.211,0,0
1586464769,109.375,-62.988,-39.062,63.477,0,0
1586464769,-182.129,-507.324,-270.996,226.074,0,0
1586464769,-467.285,-314.941,-181.152,-69.336,0,0
1586464769,-258.789,160.645,45.898,-295.41,0,0
1586464769,25.879,287.598,74.219,-72.754,0,0
1586464769,-167.969,242.676,34.18,184.082,0,0
1586464769,-502.93,59.57,-69.824,0,0,0
1586464769,-368.652,-72.266,-236.328,-291.016,0,0
1586464769,-18.066,41.504,-188.477,-206.055,0,0
1586464769,-98.145,352.051,60.547,86.914,0,0
1586464769,-468.75,292.969,19.531,-9.277,0,0
1586464769,-478.516,-221.191,-313.477,-320.801,0,0
1586464769,-150.879,-653.809,-376.953,-344.727,0,0
1586464769,-126.465,-65.43,-17.578,-83.008,0,0
1586464769,-524.902,616.211,153.32,-41.504,0,0
1586464769,-675.293,17.578,-222.656,-326.172,0,0
1586464769,-368.164,20.02,-143.555,-473.633,0,0
1586464769,-159.18,802.734,220.703,-202.148,0,0
1586464769,-418.945,880.371,165.527,-6.836,0,0
1586464769,-659.668,98.145,-242.188,-232.91,0,0
1586464769,-443.359,-142.09,-257.812,-479.492,0,0
1586464769,-163.086,471.191,132.324,-305.176,0,0
1586464769,-303.223,399.902,107.422,1.953,0,0
1586464769,-588.867,-517.578,-347.168,-90.82,0,0
1586464769,-465.82,-915.527,-500,-357.422,0,0
1586464769,-122.559,-153.32,20.508,-330.078,0,0
1586464769,-120.605,329.102,194.824,-4.883,0,0
1586464769,-409.18,-453.613,-231.445,30.762,0,0
1586464769,-405.273,-904.785,-411.133,-262.207,0,0
1586464769,-48.34,-185.059,28.32,-350.586,0,0
1586464769,100.098,252.441,206.543,-21.484,0,0
1586464769,-187.988,-298.34,-91.309,130.859,0,0
1586464769,-338.867,-972.656,-417.48,-123.535,0,0
1586464769,-40.039,-645.02,-148.438,-297.852,0,0
1586464769,217.773,8.301,157.715,-35.156,0,0
1586464769,13.672,-470.215,-146.484,223.633,0,0
1586464769,-262.207,-1000,-391.602,12.207,0,0
1586464769,-80.078,-826.172,-333.496,-251.953,0,0
1586464769,250,-508.789,-146.973,-89.355,0,0
1586464769,122.07,-500.977,-108.398,222.656,0,0
1586464769,-239.258,-600.098,-210.449,120.117,0,0
1586464769,-181.641,-402.832,-133.301,-198.242,0,0
1586464769,179.688,-259.766,-34.668,-183.594,0,0
1586464769,207.52,-611.328,-155.762,178.223,0,0
1586464769,-191.895,-625.488,-91.797,179.688,0,0
1586464769,-292.48,-419.434,-44.922,-155.273,0,0
1586464769,88.379,-459.473,-102.051,-224.121,0,0
1586464769,263.184,-415.039,-34.18,110.84,0,0
1586464769,-50.293,-472.168,-34.668,266.113,0,0
1586464769,-272.949,-539.062,-140.625,-10.254,0,0
1586464769,-20.996,-774.414,-308.594,-189.453,0,0
1586464769,266.113,-764.16,-189.453,62.5,0,0
1586464769,97.168,-409.668,-11.23,289.062,0,0
1586464769,-190.43,-672.363,-306.152,100.586,0,0
1586464769,-55.176,-809.082,-305.664,-187.012,0,0
1586464769,287.598,-237.793,57.617,-88.379,0,0
1586464769,235.352,-61.523,60.547,239.258,0,0
1586464769,-89.844,-683.105,-312.012,161.621,0,0
1586464769,-61.035,-823.242,-369.629,-163.574,0,0
1586464769,288.086,-508.301,-164.062,-173.34,0,0
1586464769,340.82,-57.129,84.961,156.25,0,0
1586464769,7.812,-246.094,-101.074,228.516,0,0
1586464769,-79.59,-901.367,-479.98,-58.105,0,0
1586464769,236.328,-531.738,-170.41,-210.449,0,0
1586464769,413.574,257.324,193.359,58.105,0,0
1586464769,162.109,-48.34,-29.297,254.395,0,0
1586464769,-62.988,-754.395,-383.789,16.113,0,0
1586464769,145.996,-674.316,-318.848,-217.773,0,0
1586464769,409.668,90.82,107.422,-20.508,0,0
1586464769,233.887,8.789,0.977,280.762,0,0
1586464769,-86.914,-815.43,-428.711,120.605,0,0
1586464769,12.207,-860.84,-370.605,-205.078,0,0
1586464769,335.449,-353.516,-20.996,-131.836,0,0
1586464769,292.48,-353.027,-97.656,209.961,0,0
1586464769,-83.496,-888.184,-432.617,168.945,0,0
1586464769,-135.254,-617.188,-250.488,-198.242,0,0
1586464769,201.172,-201.66,-69.336,-254.883,0,0
1586464769,273.438,-38.574,101.562,88.379,0,0
1586464769,-100.586,-129.883,72.754,181.641,0,0
1586464769,-287.598,-321.777,-62.988,-118.164,0,0
1586464769,1.465,-492.676,-222.168,-266.113,0,0
1586464769,197.754,-306.641,-105.957,14.648,0,0
1586464769,-91.309,-353.027,-92.773,228.027,0,0
1586464769,-346.68,-877.93,-395.508,-7.812,0,0
1586464769,-116.211,-819.336,-326.66,-269.043,0,0
1586464769,192.871,-706.543,-249.023,-79.59,0,0
1586464769,16.113,-587.402,-143.066,212.891,0,0
1586464769,-341.309,-378.906,-51.758,71.289,0,0
1586464769,-227.051,-599.609,-300.781,-201.172,0,0
1586464769,145.996,-416.504,-195.312,-155.762,0,0
1586464769,96.68,-41.992,90.332,145.02,0,0
1586464769,-330.566,-219.727,-89.355,113.281,0,0
1586464769,-388.672,-767.578,-429.199,-210.938,0,0
1586464769,-23.438,-555.176,-203.125,-286.621,0,0
1586464769,106.934,126.465,146.973,49.805,0,0
1586464769,-204.102,-243.164,-102.051,200.684,0,0
1586464769,-376.953,-903.32,-501.953,-87.402,0,0
1586464769,-77.148,-777.344,-383.789,-283.203,0,0
1586464769,158.691,67.871,125.488,-24.902,0,0
1586464769,-85.449,222.656,83.496,222.168,0,0
1586464769,-336.426,-613.281,-350.098,8.789,0,0
1586464769,-119.141,-821.777,-399.902,-287.109,0,0
1586464769,185.547,-78.613,-34.18,-169.434,0,0
1586464769,26.855,271.484,136.23,153.32,0,0
1586464769,-318.359,-536.133,-388.672,110.352,0,0
1586464769,-241.699,-863.281,-517.09,-209.961,0,0
1586464769,114.258,-161.133,-14.648,-253.418,0,0
1586464769,140.625,-121.582,-2.441,118.652,0,0
1586464769,-222.656,-736.816,-398.926,190.918,0,0
1586464769,-324.219,-876.465,-477.539,-147.461,0,0
1586464769,8.301,-113.281,-19.531,-286.621,0,0
1586464769,169.922,339.844,138.184,45.41,0,0
1586464769,-140.137,-270.02,-171.387,215.82,0,0
1586464769,-352.539,-541.992,-292.969,-77.148,0,0
1586464769,-97.168,0.977,-11.23,-321.289,0,0
1586464769,157.227,248.047,119.629,-82.031,0,0
1586464769,-68.848,-18.555,11.719,211.426,0,0
1586464769,-386.23,-339.844,-180.176,8.789,0,0
1586464769,-217.773,-352.539,-257.812,-294.922,0,0
1586464769,150.391,-347.656,-222.168,-157.715,0,0
1586464769,72.266,-426.758,-131.836,189.941,0,0
1586464769,-290.527,-486.816,-183.105,96.68,0,0
1586464769,-251.465,-452.637,-212.891,-245.117,0,0
1586464769,108.887,-457.031,-174.316,-247.07,0,0
1586464769,141.113,-518.066,-167.48,119.629,0,0
1586464769,-244.629,-114.746,64.941,170.898,0,0
1586464769,-354.492,-339.844,-228.516,-167.969,0,0
1586464769,-15.625,-519.043,-310.059,-328.613,0,0
1586464769,161.621,-318.848,-85.938,-18.555,0,0
1586464769,-143.555,-245.605,-47.363,185.547,0,0
1586464769,-397.461,-421.387,-257.324,-86.426,0,0
1586464769,-157.227,-743.164,-393.555,-326.66,0,0
1586464769,98.145,-423.828,-134.766,-119.629,0,0
1586464769,-131.348,21.973,82.52,167.969,0,0
1586464769,-479.004,-361.816,-169.922,13.184,0,0
1586464769,-363.77,-908.203,-485.352,-271.484,0,0
1586464769,-44.434,-531.738,-154.785,-218.262,0,0
1586464769,-86.914,104.98,169.434,108.887,0,0
1586464769,-389.16,-363.77,-165.527,107.422,0,0
1586464769,-402.832,-909.668,-456.543,-233.398,0,0
1586464769,-85.449,-357.422,-70.312,-303.711,0,0
1586464769,12.207,59.082,185.547,45.41,0,0
1586464769,-320.801,-528.809,-213.867,153.809,0,0
1586464769,-477.539,-1000,-536.133,-154.785,0,0
1586464769,-173.34,-806.641,-221.68,-334.961,0,0
1586464769,51.27,-99.609,187.5,-71.777,0,0
1586464769,-174.316,-389.16,-142.09,185.547,0,0
1586464769,-418.457,-1000,-528.809,-28.809,0,0
1586464769,-208.496,-704.102,-221.68,-350.586,0,0
1586464769,125.977,-227.051,47.363,-190.43,0,0
1586464769,-20.02,-293.457,2.93,145.996,0,0
1586464769,-382.324,-721.68,-299.805,37.598,0,0
1586464769,-294.922,-912.598,-368.652,-279.297,0,0
1586464769,68.359,-679.688,-228.516,-237.305,0,0
1586464769,70.801,-469.727,-74.219,148.926,0,0
1586464769,-275.391,-834.473,-268.066,182.129,0,0
1586464769,-319.824,-1000,-398.926,-171.875,0,0
1586464769,0.488,-764.16,-277.344,-272.949,0,0
1586464769,110.84,-797.363,-335.938,93.75,0,0
1586464769,-213.379,-743.652,-192.383,248.535,0,0
1586464769,-397.949,-470.215,21.973,-74.219,0,0
1586464770,-81.543,-701.66,-223.633,-271.973,0,0
1586464770,201.172,-610.84,-146.973,0,0,0
1586464770,-27.344,-179.199,133.789,258.301,0,0
1586464770,-292.969,-473.145,-87.891,60.059,0,0
1586464770,-98.145,-842.285,-346.68,-235.352,0,0
1586464770,213.867,-610.84,-199.219,-102.539,0,0
1586464770,96.191,-432.617,10.742,226.562,0,0
1586464770,-257.324,-830.078,-253.418,150.879,0,0
1586464770,-174.805,-1000,-527.832,-165.527,0,0
1586464770,155.273,-774.902,-359.375,-183.594,0,0
1586464770,133.789,-122.07,102.539,154.785,0,0
1586464770,-197.754,-447.266,-138.672,225.098,0,0
1586464770,-292.969,-985.352,-454.102,-104.004,0,0
1586464770,3.906,-558.594,-161.133,-253.418,0,0
1586464770,153.809,81.055,157.715,62.5,0,0
1586464770,-127.441,-243.652,-83.496,278.32,0,0
1586464770,-329.102,-872.559,-401.855,5.859,0,0
1586464770,-100.586,-607.422,-245.117,-257.324,0,0
1586464770,144.043,-271.973,-159.668,-29.785,0,0
1586464770,-81.055,-309.57,-202.637,263.184,0,0
1586464770,-386.23,-727.539,-371.094,95.215,0,0
1586464770,-234.375,-633.789,-219.727,-236.328,0,0
1586464770,92.773,77.148,102.539,-138.184,0,0
1586464770,36.621,-67.383,-81.543,254.395,0,0
1586464770,-316.406,-768.066,-381.348,196.289,0,0
1586464770,-333.496,-717.773,-344.727,-193.359,0,0
1586464770,3.418,-147.949,-103.027,-248.047,0,0
1586464770,92.773,23.438,13.672,136.23,0,0
1586464770,-236.328,-262.207,-154.785,229.004,0,0
1586464770,-347.168,-353.027,-238.281,-104.004,0,0
1586464770,-35.645,-331.543,-268.066,-251.465,0,0
1586464770,141.113,-321.777,-239.746,77.148,0,0
1586464770,-133.301,-221.68,-87.891,287.598,0,0
1586464770,-389.648,-178.223,-98.145,4.395,0,0
1586464770,-147.949,-109.863,-154.297,-262.207,0,0
1586464770,159.18,-235.352,-163.086,-33.203,0,0
1586464770,-19.043,-512.207,-182.617,289.551,0,0
1586464770,-358.398,-146.484,13.672,105.469,0,0
1586464770,-227.539,-79.59,-85.449,-227.539,0,0
1586464770,130.859,-79.59,-111.328,-157.715,0,0
1586464770,91.797,148.926,34.18,207.031,0,0
1586464770,-279.785,-75.195,-163.574,193.848,0,0
1586464770,-299.805,-425.293,-390.137,-156.738,0,0
1586464770,65.43,-706.055,-386.719,-219.727,0,0
1586464770,128.418,-316.895,-142.578,125,0,0
1586464770,-226.562,306.152,83.984,234.863,0,0
1586464770,-367.188,-134.277,-255.371,-65.43,0,0
1586464770,-83.008,-133.301,-172.363,-271.484,0,0
1586464770,135.254,366.699,120.605,17.09,0,0
1586464770,-123.535,360.352,67.383,261.23,0,0
1586464770,-358.887,-271.973,-306.641,35.156,0,0
1586464770,-128.906,-404.297,-291.992,-252.441,0,0
1586464770,97.168,331.055,136.719,-118.652,0,0
1586464770,-62.012,577.148,157.227,231.445,0,0
1586464770,-304.199,-312.012,-322.266,135.742,0,0
1586464770,-213.379,-904.297,-597.168,-216.309,0,0
1586464770,56.152,-180.176,-127.93,-216.309,0,0
1586464770,33.691,438.477,146.973,141.602,0,0
1586464770,-280.273,-218.262,-174.805,189.941,0,0
1586464770,-285.156,-533.203,-312.988,-167.969,0,0
